##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	G_R1.fastq
File type	Conventional base calls
1107	105-109	-0.4904200668337211
1107	110-114	0.5940640571186577
1107	115-119	0.1332434983757338
1107	120-124	0.6922757655548324
1107	125-129	0.3011051982263453
1107	130-134	0.6337982617309308
1107	135-139	1.2375094270787272
1107	140-144	1.4175050718226174
1107	145-149	0.8192387547439424
1107	150-151	1.0301103275415144
1108	1	0.7975480061115121
1108	2	0.8161357916287884
1108	3	0.7093996077986731
1108	4	0.675563015798609
1108	5	0.589085791820942
1108	6	-2.0178396010168598
1108	7	0.6518457215529381
1108	8	0.6430771135107634
1108	9	0.6531923656927745
1108	10-14	0.3144456767865691
1108	15-19	0.5961747620339537
1108	20-24	-0.17595921439205142
1108	25-29	0.6920501381698898
1108	30-34	0.7065985105201307
1108	35-39	-0.11964905851537111
1108	40-44	0.4796437164678835
1108	45-49	0.7510266172869677
1108	50-54	0.4643034361132834
1108	55-59	-0.04791135117617529
1108	60-64	0.5589573950327917
1108	65-69	0.5660343566265311
1108	70-74	0.29074189726601674
1108	75-79	0.875646787076036
1108	80-84	-1.1081332250707305
1108	85-89	-0.16502135595487033
1108	90-94	0.09627686946081582
1108	95-99	-0.40366954838179936
1108	100-104	-0.42422284884760586
1108	105-109	-0.659308955722615
1108	110-114	0.0073973904519917255
1108	115-119	0.33324349837572953
1108	120-124	-0.4321686788896173
1108	125-129	-0.0766725795514347
1108	130-134	-1.1795350716023947
1108	135-139	-1.1002683506990536
1108	140-144	-0.2980504837329434
1108	145-149	0.7081276436328281
1108	150-151	-0.5587785613473741
1109	1	0.7975480061115121
1109	2	-0.041007065514065744
1109	3	0.7093996077986731
1109	4	-0.1815798413442451
1109	5	0.589085791820942
1109	6	-0.20831579149304957
1109	7	0.6518457215529381
1109	8	-2.7854943150606672
1109	9	-0.2039504914500796
1109	10-14	0.23825520059609318
1109	15-19	0.5961747620339537
1109	20-24	0.452612214179382
1109	25-29	0.17776442388417024
1109	30-34	0.1923127962344111
1109	35-39	0.5533668145005066
1109	40-44	0.5748818117059784
1109	45-49	0.5795980458583969
1109	50-54	0.3881129599228075
1109	55-59	0.4536759504111316
1109	60-64	0.4827669188423158
1109	65-69	0.4898438804360552
1109	70-74	-0.4044961979720725
1109	75-79	0.5327896442188944
1109	80-84	0.3775810606435499
1109	85-89	-0.2824816734151838
1109	90-94	0.05500702819097825
1109	95-99	0.28839394368169735
1109	100-104	-0.030572055196806502
1109	105-109	0.31529421888055964
1109	110-114	-0.3545073714527689
1109	115-119	0.2761006412328797
1109	120-124	-0.044867091588024266
1109	125-129	-0.32746623034507394
1109	130-134	-0.5890588811262063
1109	135-139	-1.2939191443498501
1109	140-144	-0.5139234996059585
1109	145-149	0.6192387547439395
1109	150-151	0.9729674703986504
1110	1	0.7975480061115121
1110	2	0.2706812461742416
1110	3	0.7093996077986731
1110	4	0.13010847034406225
1110	5	0.04363124636639526
1110	6	0.6488270656498045
1110	7	0.6518457215529381
1110	8	0.6430771135107634
1110	9	0.6531923656927745
1110	10-14	0.47202143436232546
1110	15-19	0.3779929438521279
1110	20-24	-0.06686830530113497
1110	25-29	-0.4352225891028354
1110	30-34	0.14296214688376807
1110	35-39	0.16115902229271484
1110	40-44	0.291764928589096
1110	45-49	0.4237538900142397
1110	50-54	0.6218791936890398
1110	55-59	0.23289672963191066
1110	60-64	0.48016951624491355
1110	65-69	0.1599737505659249
1110	70-74	0.7149843215084459
1110	75-79	0.31201042343967345
1110	80-84	0.20095768402018166
1110	85-89	-0.2902738812073906
1110	90-94	0.5952667684507134
1110	95-99	0.6468355021232526
1110	100-104	0.8889084642837091
1110	105-109	0.46594356952991234
1110	110-114	0.18315496620957106
1110	115-119	0.6968798620120964
1110	120-124	1.103184856463919
1110	125-129	0.8465597436808849
1110	130-134	0.7901618980945742
1110	135-139	0.11387306344236237
1110	140-144	0.7665959809135217
1110	145-149	1.5828751183803078
1110	150-151	2.057383054814238
1111	1	-1.577451993888488
1111	2	-1.5588642083712116
1111	3	-0.04060039220132694
1111	4	-0.074436984201391
1111	5	-2.535914208179058
1111	6	-0.10117293435019548
1111	7	-0.9731542784470619
1111	8	-0.10692288648923665
1111	9	0.6531923656927745
1111	10-14	-0.19388765654676376
1111	15-19	-0.5038252379660477
1111	20-24	-1.2759592143920457
1111	25-29	0.0670501381698898
1111	30-34	-0.5434014894798693
1111	35-39	-0.17520461407092114
1111	40-44	0.44631038313455207
1111	45-49	-0.6489733827130308
1111	50-54	-0.5440298972200495
1111	55-59	0.3465330932682704
1111	60-64	-0.4493759383005411
1111	65-69	0.382701023293194
1111	70-74	-1.2259247694006419
1111	75-79	-0.5493532129239611
1111	80-84	-0.33313322507073195
1111	85-89	-0.15391024484375748
1111	90-94	0.1407213139052672
1111	95-99	-0.45089177060401653
1111	100-104	0.022999373374616994
1111	105-109	-1.1954200668337265
1111	110-114	-0.35093594288133545
1111	115-119	0.03324349837573237
1111	120-124	0.4622757655548284
1111	125-129	-1.2488948017736519
1111	130-134	0.25379826173093534
1111	135-139	0.2525094270787207
1111	140-144	0.5325050718226123
1111	145-149	-0.2057612452560562
1111	150-151	0.3926103275415116
1112	1	-0.3453091367456338
1112	2	0.24470722020021896
1112	3	-1.1001242017251371
1112	4	0.675563015798609
1112	5	-0.5537713510362039
1112	6	0.6488270656498045
1112	7	0.6518457215529381
1112	8	-0.5950181245844774
1112	9	-0.5849028724024663
1112	10-14	0.23825520059609318
1112	15-19	0.13903190489109818
1112	20-24	-0.0997687382015684
1112	25-29	-0.14604509992535242
1112	30-34	0.36374136766298903
1112	35-39	0.24860490973860294
1112	40-44	0.25107228789645575
1112	45-49	0.4081694744298261
1112	50-54	-0.35474418293433985
1112	55-59	0.091771188506371
1112	60-64	0.36848120455660194
1112	65-69	0.14698673757891356
1112	70-74	-0.2425914360673147
1112	75-79	-0.28625797482872883
1112	80-84	-0.2890856060231144
1112	85-89	0.3365659456324366
1112	90-94	-0.2592786860947385
1112	95-99	0.021727277015031632
1112	100-104	0.17895175432700228
1112	105-109	0.07719898078532594
1112	110-114	0.36930215235675945
1112	115-119	-0.5238993587671246
1112	120-124	-0.8258194725404095
1112	125-129	-0.26079956367841106
1112	130-134	-0.17001126207858874
1112	135-139	0.29655704612633826
1112	140-144	-0.1329711186535718
1112	145-149	-1.761713626208433
1112	150-151	-1.003223005791817
1113	1	-0.46560988862533037
1113	2	-1.1838642083712116
1113	3	0.7093996077986731
1113	4	0.043984068430191314
1113	5	-1.410914208179058
1113	6	0.017248118281386837
1113	7	-1.348154278447062
1113	8	0.6430771135107634
1113	9	0.6531923656927745
1113	10-14	0.20216497503218278
1113	15-19	-0.3090883958607833
1113	20-24	-0.3022750038657307
1113	25-29	0.3131027697488449
1113	30-34	-0.19866464737460632
1113	35-39	0.05111117540275956
1113	40-44	0.09367880418717789
1113	45-49	-0.006868119555136332
1113	50-54	-0.21639831827268807
1113	55-59	0.16495414589985558
1113	60-64	0.0256240616994603
1113	65-69	0.15901681276688606
1113	70-74	-0.4811879272953803
1113	75-79	-0.408563739239753
1113	80-84	0.09186677492927231
1113	85-89	0.04082659726150695
1113	90-94	0.01440552443158083
1113	95-99	0.34252928202755584
1113	100-104	-0.7283164160990623
1113	105-109	-0.2967358563074072
1113	110-114	-0.5048833113023932
1113	115-119	-0.5930722910979469
1113	120-124	-0.766671602866225
1113	125-129	-0.025210591247336822
1113	130-134	-0.07778068563748519
1113	135-139	-0.37512215186864495
1113	140-144	-0.3846001913352808
1113	145-149	-0.18076124525605763
1113	150-151	0.014320853857306304
1114	1	0.7975480061115121
1114	2	-0.6283086528156545
1114	3	0.04273294113200876
1114	4	0.008896349131944703
1114	5	0.589085791820942
1114	6	-0.7956173787946383
1114	7	-0.6814876117803976
1114	8	0.6430771135107634
1114	9	-0.013474300973889797
1114	10-14	-0.9299987676578709
1114	15-19	0.17395253981173653
1114	20-24	-0.6204036588364943
1114	25-29	-0.13017208405232594
1114	30-34	-0.27117926725764363
1114	35-39	-0.09742683629313831
1114	40-44	-0.23146739464322508
1114	45-49	0.7510266172869677
1114	50-54	0.04208121389106623
1114	55-59	-0.47013357339839246
1114	60-64	-0.6854870494116483
1114	65-69	0.14381213440431395
1114	70-74	-0.42036921384508474
1114	75-79	0.320091231520486
1114	80-84	-0.041466558404067655
1114	85-89	-0.8539102448437532
1114	90-94	0.09627686946082292
1114	95-99	0.018552673840424916
1114	100-104	0.02022159559684411
1114	105-109	0.2073577109440521
1114	110-114	-0.4814914984368954
1114	115-119	-8.983495759906646E-5
1114	120-124	0.39005354333260556
1114	125-129	-0.5433392462181033
1114	130-134	-0.7350906271579518
1114	135-139	-1.1891572395879493
1114	140-144	-0.9647171503996077
1114	145-149	-0.2918723563671648
1114	150-151	0.27455477198595446
1115	1	0.7975480061115121
1115	2	0.21613579162878693
1115	3	0.7093996077986731
1115	4	0.675563015798609
1115	5	0.589085791820942
1115	6	-0.5511729343501983
1115	7	-1.848154278447062
1115	8	-0.6569228864892338
1115	9	0.05319236569277308
1115	10-14	0.46111234345323737
1115	15-19	0.07617476203395768
1115	20-24	0.24404078560795028
1115	25-29	0.5720501381698924
1115	30-34	0.08659851052013323
1115	35-39	0.08479538592907687
1115	40-44	0.12631038313455178
1115	45-49	0.011026617286965745
1115	50-54	-0.009029897220045768
1115	55-59	0.3165330932682693
1115	60-64	0.20562406169946001
1115	65-69	0.11270102329319087
1115	70-74	0.3240752305993553
1115	75-79	0.015646787076036617
1115	80-84	0.771866774929272
1115	85-89	0.8260897551562465
1115	90-94	0.18072131390526636
1115	95-99	-0.40589177060402193
1115	100-104	0.7579993733746235
1115	105-109	0.4295799331662735
1115	110-114	0.6940640571186592
1115	115-119	-0.24675650162426166
1115	120-124	0.592275765554831
1115	125-129	0.8011051982263453
1115	130-134	0.7537982617309353
1115	135-139	0.8375094270787216
1115	140-144	0.3975050718226143
1115	145-149	1.459238754743943
1115	150-151	0.4801103275415102
1116	1	-0.002451993888485049
1116	2	-1.717197541704543
1116	3	-0.8906003922013284
1116	4	-1.0577703175347253
1116	5	-0.21091420817905515
1116	6	-1.0845062676835298
1116	7	-0.14815427844705908
1116	8	0.6430771135107634
1116	9	0.6531923656927745
1116	10-14	0.26111234345323453
1116	15-19	-0.5771585712993783
1116	20-24	0.6240407856079528
1116	25-29	-0.9612831951634391
1116	30-34	-0.14673482281320105
1116	35-39	-0.4752046140709254
1116	40-44	-0.5603562835321227
1116	45-49	-0.208973382713026
1116	50-54	-0.2823632305533863
1116	55-59	-1.6834669067317236
1116	60-64	-1.5210426049672066
1116	65-69	-0.6339656433734788
1116	70-74	-0.3225914360673059
1116	75-79	-0.6176865462572962
1116	80-84	-0.46813322507072996
1116	85-89	-0.06724357817709148
1116	90-94	-0.3659453527614005
1116	95-99	-0.7325584372706899
1116	100-104	-0.6553339599587176
1116	105-109	-0.11708673350039334
1116	110-114	0.08739739045199713
1116	115-119	0.27991016504240207
1116	120-124	0.22560909888816383
1116	125-129	-0.5655614684403218
1116	130-134	-0.8062017382690669
1116	135-139	0.33084276041205385
1116	140-144	-0.022494928177394513
1116	145-149	0.3259054214106172
1116	150-151	1.4634436608748445
1117	1	0.04754800611151211
1117	2	0.06613579162878835
1117	3	-0.04060039220132694
1117	4	-0.074436984201391
1117	5	0.589085791820942
1117	6	0.6488270656498045
1117	7	0.6518457215529381
1117	8	0.6430771135107634
1117	9	-2.3468076343072255
1117	10-14	0.5811123434532348
1117	15-19	0.4461747620339551
1117	20-24	0.14904078560795142
1117	25-29	0.0670501381698898
1117	30-34	-0.0684014894798679
1117	35-39	0.4247953859290803
1117	40-44	0.5963103831345506
1117	45-49	0.7510266172869677
1117	50-54	0.7309701027799491
1117	55-59	0.6465330932682747
1117	60-64	0.3756240616994546
1117	65-69	0.5327010232931997
1117	70-74	0.5240752305993581
1117	75-79	0.875646787076036
1117	80-84	0.7418667749292709
1117	85-89	0.9460897551562439
1117	90-94	0.6157213139052615
1117	95-99	0.824108229395982
1117	100-104	0.6979993733746213
1117	105-109	0.0795799331662721
1117	110-114	-0.6759359428813383
1117	115-119	-0.9167565016242634
1117	120-124	-1.4877242344451744
1117	125-129	-0.9238948017736561
1117	130-134	-0.0712017382690604
1117	135-139	-0.2724905729212779
1117	140-144	-0.042494928177390534
1117	145-149	1.5192387547439452
1117	150-151	1.5176103275415116
1118	1	0.2261194346829427
1118	2	0.8161357916287884
1118	3	0.13797103637010366
1118	4	0.675563015798609
1118	5	0.017657220392372608
1118	6	0.6488270656498045
1118	7	0.08041715012436867
1118	8	0.6430771135107634
1118	9	0.0817637942642051
1118	10-14	0.46682662916752093
1118	15-19	0.36760333346253304
1118	20-24	0.14785030941747834
1118	25-29	0.12062156674132041
1118	30-34	0.4780270819487029
1118	35-39	-0.11329985216616478
1118	40-44	0.02250085932502799
1118	45-49	0.2938837601441122
1118	50-54	0.5023986742085214
1118	55-59	0.32034261707779876
1118	60-64	0.13990977598517418
1118	65-69	0.6041295947217691
1118	70-74	0.36693237345649976
1118	75-79	0.5327896442188944
1118	80-84	0.5490096320721278
1118	85-89	0.45085165991815046
1118	90-94	0.5978641710481227
1118	95-99	0.49791775320550613
1118	100-104	0.7694279448031907
1118	105-109	0.8010085045948472
1118	110-114	0.35025453330914047
1118	115-119	0.904672069804306
1118	120-124	0.8694186226976868
1118	125-129	1.1868194839406314
1118	130-134	0.5347506426833135
1118	135-139	-0.35106200149271416
1118	140-144	-0.5329711186535775
1118	145-149	-0.809332673827484
1118	150-151	-0.3841753867442037
1119	1	-0.8274519938884879
1119	2	0.8161357916287884
1119	3	-0.04060039220132694
1119	4	0.675563015798609
1119	5	-1.035914208179058
1119	6	-0.10117293435019548
1119	7	0.6518457215529381
1119	8	-0.10692288648923665
1119	9	-0.9718076343072255
1119	10-14	0.28111234345323766
1119	15-19	0.12117476203395228
1119	20-24	-0.6259592143920472
1119	25-29	0.0670501381698898
