##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
1109	150-151	-0.9949104106956668
1110	1	-0.5898266500830545
1110	2	0.5809753162317293
1110	3	0.5046735197376364
1110	4	0.518927351138899
1110	5	0.5446463614732835
1110	6	0.4816772259080153
1110	7	0.4577553797105267
1110	8	0.45703680815860537
1110	9	-0.7171668549873402
1110	10-14	0.47206705450297903
1110	15-19	0.5484627599371308
1110	20-24	0.5640999574973904
1110	25-29	0.5944911439462857
1110	30-34	0.6126917135570906
1110	35-39	0.6509521259841762
1110	40-44	0.43705312375187333
1110	45-49	0.21001985431474424
1110	50-54	0.052537237216718324
1110	55-59	0.08005467704187907
1110	60-64	0.5392702051035485
1110	65-69	0.5939734719222329
1110	70-74	0.3931710371774386
1110	75-79	0.7030259519682431
1110	80-84	0.49326133979982245
1110	85-89	0.7325516020067369
1110	90-94	0.02628313519340253
1110	95-99	0.8497060240329617
1110	100-104	0.0820522853214598
1110	105-109	0.6875145557197158
1110	110-114	0.49999038591986533
1110	115-119	1.0131845730243256
1110	120-124	0.8336007712610396
1110	125-129	0.33420785411166776
1110	130-134	-0.5499896897973642
1110	135-139	0.9045473709576157
1110	140-144	-0.7275964289746
1110	145-149	-1.4416142463899249
1110	150-151	1.5050895893043261
1111	1	0.6101733499169484
1111	2	0.5809753162317293
1111	3	-0.9953264802623636
1111	4	-2.481072648861101
1111	5	0.5446463614732835
1111	6	-1.0183227740919847
1111	7	-2.7922446202894733
1111	8	0.45703680815860537
1111	9	0.4828331450126626
1111	10-14	-0.4779329454970238
1111	15-19	-0.1015372400628678
1111	20-24	-1.035900042502611
1111	25-29	-0.05550885605371292
1111	30-34	-0.3373082864429122
1111	35-39	9.521259841775986E-4
1111	40-44	-0.5729468762481318
1111	45-49	-0.2599801456852546
1111	50-54	0.47253723721672003
1111	55-59	-0.1499453229581249
1111	60-64	0.47927020510354623
1111	65-69	0.5339734719222307
1111	70-74	0.5731710371774454
1111	75-79	-0.306974048031762
1111	80-84	-0.27673866020017357
1111	85-89	0.6725516020067346
1111	90-94	-0.22371686480659747
1111	95-99	-0.8602939759670463
1111	100-104	1.0820522853214598
1111	105-109	1.1675145557197126
1111	110-114	-0.0300096140801287
1111	115-119	0.9531845730243234
1111	120-124	-0.5363992287389578
1111	125-129	1.0342078541116706
1111	130-134	0.8100103102026353
1111	135-139	-0.17545262904238967
1111	140-144	0.5624035710253921
1111	145-149	0.9883857536100749
1111	150-151	0.6050895893043275
1112	1	0.6101733499169484
1112	2	0.5809753162317293
1112	3	0.5046735197376364
1112	4	-0.5719817397701945
1112	5	0.5446463614732835
1112	6	-1.8819591377283515
1112	7	0.4577553797105267
1112	8	-0.6338722827504881
1112	9	0.4828331450126626
1112	10-14	0.47206705450297903
1112	15-19	0.07573548720985457
1112	20-24	0.3459181393155717
1112	25-29	0.5944911439462857
1112	30-34	-0.07821737735199719
1112	35-39	0.4327703078023575
1112	40-44	0.204325851024592
1112	45-49	0.6900198543147482
1112	50-54	0.5543554190348985
1112	55-59	0.5818728588600592
1112	60-64	0.7792702051035434
1112	65-69	0.14306438101314
1112	70-74	0.2186255826319865
1112	75-79	0.7248441337864193
1112	80-84	0.9732613397998264
1112	85-89	0.9725516020067317
1112	90-94	1.0262831351934025
1112	95-99	-0.29211215778523325
1112	100-104	-0.0452204419512654
1112	105-109	0.6947872829924364
1112	110-114	1.2199903859198713
1112	115-119	1.0350027548425018
1112	120-124	1.0954189530792249
1112	125-129	1.116026035929849
1112	130-134	0.7554648556571806
1112	135-139	0.9518200982303355
1112	140-144	1.512403571025395
